696897495,07/05/2016,18:00:00,07/05/2016,21:07:00,07/05/2016,344,ASSAULT 3 & RELATED OFFENSES,113,MENACING:UNCLASSIFIED,COMPLETED,MISDEMEANOR,N.Y. HOUSING POLICE,STATEN ISLAND,122,INSIDE,RESIDENCE - PUBLIC HOUSING,,SOUTH BEACH,962613,156332,40.595753238,-74.077912441,(40.595753238: -74.077912441)
184464048,07/05/2016,13:30:00,,,07/05/2016,344,ASSAULT 3 & RELATED OFFENSES,101,ASSAULT 3,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,STATEN ISLAND,120,,BUS (NYC TRANSIT),,,963152,171634,40.637755348,-74.076019417,(40.637755348: -74.076019417)
454439881,07/05/2016,12:45:00,07/05/2016,12:55:00,07/05/2016,344,ASSAULT 3 & RELATED OFFENSES,113,MENACING:UNCLASSIFIED,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,STATEN ISLAND,120,INSIDE,RESIDENCE - APT. HOUSE,,,961172,162476,40.612613627,-74.083122217,(40.612613627: -74.083122217)
982578293,07/05/2016,07:30:00,07/05/2016,07:35:00,07/05/2016,106,FELONY ASSAULT,109,ASSAULT 2:1:UNCLASSIFIED,COMPLETED,FELONY,N.Y. HOUSING POLICE,STATEN ISLAND,122,FRONT OF,RESIDENCE - PUBLIC HOUSING,,BERRY,956246,153097,40.586855984,-74.100825453,(40.586855984: -74.100825453)
749896004,07/05/2016,06:00:00,07/05/2016,06:05:00,07/05/2016,344,ASSAULT 3 & RELATED OFFENSES,101,ASSAULT 3,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,STATEN ISLAND,122,INSIDE,COMMERCIAL BUILDING,,,964809,156743,40.596886439,-74.07000622,(40.596886439: -74.07000622)
580408066,07/05/2016,02:50:00,07/05/2016,03:45:00,07/05/2016,106,FELONY ASSAULT,109,ASSAULT 2:1:UNCLASSIFIED,COMPLETED,FELONY,N.Y. POLICE DEPT,STATEN ISLAND,122,INSIDE,HOSPITAL,,,959956,152172,40.584327988,-74.087464863,(40.584327988: -74.087464863)
344345090,07/05/2016,01:00:00,,,07/05/2016,106,FELONY ASSAULT,105,STRANGULATION 1ST,COMPLETED,FELONY,N.Y. POLICE DEPT,STATEN ISLAND,121,INSIDE,RESIDENCE - APT. HOUSE,,,936743,170614,40.634853391,-74.171166042,(40.634853391: -74.171166042)
675929674,07/04/2016,16:00:00,07/04/2016,16:05:00,07/05/2016,106,FELONY ASSAULT,109,ASSAULT 2:1:UNCLASSIFIED,COMPLETED,FELONY,N.Y. POLICE DEPT,STATEN ISLAND,121,,STREET,,,947282,171822,40.638219346,-74.133201402,(40.638219346: -74.133201402)
348978521,07/04/2016,21:00:00,07/04/2016,21:05:00,07/04/2016,344,ASSAULT 3 & RELATED OFFENSES,101,ASSAULT 3,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,STATEN ISLAND,120,INSIDE,RESIDENCE-HOUSE,,,953956,170971,40.635908876,-74.109150419,(40.635908876: -74.109150419)
209158256,07/04/2016,20:00:00,07/04/2016,20:15:00,07/04/2016,106,FELONY ASSAULT,109,ASSAULT 2:1:UNCLASSIFIED,COMPLETED,FELONY,N.Y. POLICE DEPT,STATEN ISLAND,120,INSIDE,RESIDENCE-HOUSE,,,962760,171273,40.636763538,-74.077430677,(40.636763538: -74.077430677)
853707977,07/04/2016,20:00:00,07/04/2016,20:15:00,07/04/2016,344,ASSAULT 3 & RELATED OFFENSES,101,ASSAULT 3,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,STATEN ISLAND,120,INSIDE,RESIDENCE-HOUSE,,,962760,171273,40.636763538,-74.077430677,(40.636763538: -74.077430677)
695421602,07/04/2016,14:30:00,07/04/2016,15:19:00,07/04/2016,106,FELONY ASSAULT,109,ASSAULT 2:1:UNCLASSIFIED,COMPLETED,FELONY,N.Y. POLICE DEPT,STATEN ISLAND,121,INSIDE,RESIDENCE-HOUSE,,,940415,156122,40.595094839,-74.157842011,(40.595094839: -74.157842011)
668256807,07/04/2016,11:55:00,07/04/2016,12:15:00,07/04/2016,344,ASSAULT 3 & RELATED OFFENSES,101,ASSAULT 3,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,STATEN ISLAND,122,INSIDE,RESIDENCE-HOUSE,,,943243,138506,40.546755953,-74.147552153,(40.546755953: -74.147552153)
590579291,07/04/2016,11:00:00,07/04/2016,11:15:00,07/04/2016,344,ASSAULT 3 & RELATED OFFENSES,101,ASSAULT 3,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,STATEN ISLAND,120,FRONT OF,RESIDENCE-HOUSE,,,961736,164755,40.61887046,-74.08109844,(40.61887046: -74.08109844)
988563655,07/04/2016,10:49:00,07/04/2016,11:09:00,07/04/2016,344,ASSAULT 3 & RELATED OFFENSES,101,ASSAULT 3,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,STATEN ISLAND,120,FRONT OF,STREET,,,962757,171706,40.637952023,-74.077442866,(40.637952023: -74.077442866)
861873835,07/04/2016,03:45:00,07/04/2016,03:52:00,07/04/2016,106,FELONY ASSAULT,109,ASSAULT 2:1:UNCLASSIFIED,COMPLETED,FELONY,N.Y. HOUSING POLICE,STATEN ISLAND,121,INSIDE,RESIDENCE - PUBLIC HOUSING,,MARINER'S HARBOR,938890,170112,40.633486765,-74.163427185,(40.633486765: -74.163427185)
308125869,07/04/2016,01:00:00,07/04/2016,01:10:00,07/04/2016,344,ASSAULT 3 & RELATED OFFENSES,101,ASSAULT 3,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,STATEN ISLAND,122,FRONT OF,RESIDENCE-HOUSE,,,955957,152399,40.584939196,-74.101863028,(40.584939196: -74.101863028)
662696311,07/03/2016,23:30:00,07/03/2016,23:45:00,07/04/2016,344,ASSAULT 3 & RELATED OFFENSES,114,OBSTR BREATH/CIRCUL,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,STATEN ISLAND,120,INSIDE,RESIDENCE-HOUSE,,,958146,172887,40.641181225,-74.094061316,(40.641181225: -74.094061316)
754538373,07/03/2016,23:30:00,07/03/2016,23:40:00,07/04/2016,344,ASSAULT 3 & RELATED OFFENSES,101,ASSAULT 3,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,STATEN ISLAND,121,FRONT OF,STREET,,,931835,153736,40.588499171,-74.18871818,(40.588499171: -74.18871818)
805066646,07/03/2016,22:30:00,07/03/2016,23:00:00,07/03/2016,344,ASSAULT 3 & RELATED OFFENSES,101,ASSAULT 3,COMPLETED,MISDEMEANOR,N.Y. HOUSING POLICE,STATEN ISLAND,122,INSIDE,RESIDENCE - PUBLIC HOUSING,,BERRY,955674,152922,40.586373818,-74.102884107,(40.586373818: -74.102884107)
344862882,07/03/2016,18:30:00,07/03/2016,18:35:00,07/03/2016,344,ASSAULT 3 & RELATED OFFENSES,101,ASSAULT 3,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,STATEN ISLAND,123,FRONT OF,PARKING LOT/GARAGE (PUBLIC),,,915167,126923,40.514788647,-74.248456111,(40.514788647: -74.248456111)
525814256,07/03/2016,14:30:00,07/03/2016,15:00:00,07/03/2016,344,ASSAULT 3 & RELATED OFFENSES,101,ASSAULT 3,COMPLETED,MISDEMEANOR,N.Y. HOUSING POLICE,STATEN ISLAND,120,INSIDE,RESIDENCE - PUBLIC HOUSING,,STAPLETON,962020,165682,40.621415599,-74.080078505,(40.621415599: -74.080078505)
143610392,07/03/2016,07:45:00,07/03/2016,08:27:00,07/03/2016,106,FELONY ASSAULT,109,ASSAULT 2:1:UNCLASSIFIED,COMPLETED,FELONY,N.Y. POLICE DEPT,STATEN ISLAND,121,INSIDE,RESIDENCE-HOUSE,,,938278,170975,40.635852358,-74.16563801,(40.635852358: -74.16563801)
723287971,07/03/2016,06:00:00,,,07/03/2016,344,ASSAULT 3 & RELATED OFFENSES,101,ASSAULT 3,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,STATEN ISLAND,121,INSIDE,RESIDENCE-HOUSE,,,936734,171157,40.63634376,-74.171202292,(40.63634376: -74.171202292)
564056269,07/03/2016,00:00:00,07/03/2016,00:30:00,07/03/2016,344,ASSAULT 3 & RELATED OFFENSES,101,ASSAULT 3,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,STATEN ISLAND,120,FRONT OF,STREET,,,963474,163366,40.61506219,-74.074833773,(40.61506219: -74.074833773)
633248073,07/02/2016,23:00:00,07/02/2016,23:05:00,07/02/2016,106,FELONY ASSAULT,109,ASSAULT 2:1:UNCLASSIFIED,COMPLETED,FELONY,N.Y. POLICE DEPT,STATEN ISLAND,121,INSIDE,BAR/NIGHT CLUB,,,946272,169949,40.633074092,-74.13683,(40.633074092: -74.13683)
472101931,07/02/2016,20:55:00,,,07/02/2016,344,ASSAULT 3 & RELATED OFFENSES,101,ASSAULT 3,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,STATEN ISLAND,123,,TRANSIT FACILITY (OTHER),,,924588,139939,40.550583384,-74.214688679,(40.550583384: -74.214688679)
878361506,07/02/2016,20:45:00,07/02/2016,21:00:00,07/02/2016,106,FELONY ASSAULT,105,STRANGULATION 1ST,COMPLETED,FELONY,N.Y. POLICE DEPT,STATEN ISLAND,120,INSIDE,RESIDENCE - APT. HOUSE,,,964276,164262,40.617523368,-74.071947729,(40.617523368: -74.071947729)
795628892,07/02/2016,17:25:00,07/02/2016,17:30:00,07/02/2016,106,FELONY ASSAULT,109,ASSAULT 2:1:UNCLASSIFIED,COMPLETED,FELONY,N.Y. POLICE DEPT,STATEN ISLAND,120,FRONT OF,STREET,,,961838,160968,40.608476187,-74.08071846,(40.608476187: -74.08071846)
387268193,07/02/2016,17:25:00,07/02/2016,17:30:00,07/02/2016,106,FELONY ASSAULT,109,ASSAULT 2:1:UNCLASSIFIED,COMPLETED,FELONY,N.Y. POLICE DEPT,STATEN ISLAND,120,FRONT OF,RESIDENCE-HOUSE,,,961838,160968,40.608476187,-74.08071846,(40.608476187: -74.08071846)
369789406,07/02/2016,17:25:00,07/02/2016,17:30:00,07/02/2016,106,FELONY ASSAULT,109,ASSAULT 2:1:UNCLASSIFIED,COMPLETED,FELONY,N.Y. POLICE DEPT,STATEN ISLAND,120,FRONT OF,STREET,,,961838,160968,40.608476187,-74.08071846,(40.608476187: -74.08071846)
886525298,07/02/2016,08:09:00,07/02/2016,08:10:00,07/02/2016,344,ASSAULT 3 & RELATED OFFENSES,101,ASSAULT 3,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,STATEN ISLAND,120,FRONT OF,FERRY/FERRY TERMINAL,,,963248,173085,40.64173826,-74.075678037,(40.64173826: -74.075678037)
289361099,09/01/2014,00:01:00,07/02/2016,14:00:00,07/02/2016,344,ASSAULT 3 & RELATED OFFENSES,101,ASSAULT 3,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,STATEN ISLAND,121,FRONT OF,STREET,,,937920,149030,40.575616048,-74.166777337,(40.575616048: -74.166777337)
283745319,07/01/2016,19:30:00,07/01/2016,19:40:00,07/01/2016,106,FELONY ASSAULT,109,ASSAULT 2:1:UNCLASSIFIED,COMPLETED,FELONY,N.Y. POLICE DEPT,STATEN ISLAND,120,INSIDE,RESIDENCE - APT. HOUSE,,,959960,170396,40.634349124,-74.087516014,(40.634349124: -74.087516014)
206117357,07/01/2016,15:00:00,,,07/01/2016,344,ASSAULT 3 & RELATED OFFENSES,101,ASSAULT 3,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,STATEN ISLAND,120,FRONT OF,STREET,,,947609,165980,40.622185664,-74.131991467,(40.622185664: -74.131991467)
887660754,07/01/2016,13:00:00,07/01/2016,13:05:00,07/01/2016,344,ASSAULT 3 & RELATED OFFENSES,101,ASSAULT 3,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,STATEN ISLAND,122,INSIDE,DOCTOR/DENTIST OFFICE,,,966354,157409,40.598717729,-74.064444621,(40.598717729: -74.064444621)
958788904,07/01/2016,04:49:00,07/01/2016,05:00:00,07/01/2016,344,ASSAULT 3 & RELATED OFFENSES,113,MENACING:UNCLASSIFIED,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,STATEN ISLAND,121,INSIDE,RESIDENCE-HOUSE,,,940244,161159,40.608919513,-74.158490561,(40.608919513: -74.158490561)
728944249,07/01/2016,01:00:00,07/01/2016,01:22:00,07/01/2016,344,ASSAULT 3 & RELATED OFFENSES,101,ASSAULT 3,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,STATEN ISLAND,122,INSIDE,OTHER,,,954801,148466,40.574140128,-74.106007765,(40.574140128: -74.106007765)
741782637,06/30/2016,23:30:00,07/01/2016,00:10:00,07/01/2016,344,ASSAULT 3 & RELATED OFFENSES,101,ASSAULT 3,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,STATEN ISLAND,122,FRONT OF,RESIDENCE-HOUSE,,,957956,152745,40.585895052,-74.094667501,(40.585895052: -74.094667501)
223884806,06/29/2016,14:00:00,06/29/2016,14:05:00,07/01/2016,344,ASSAULT 3 & RELATED OFFENSES,113,MENACING:UNCLASSIFIED,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,STATEN ISLAND,121,INSIDE,RESIDENCE-HOUSE,,,943267,169468,40.631740457,-74.147653587,(40.631740457: -74.147653587)
140674109,01/19/2016,09:00:00,04/02/2016,11:00:00,07/01/2016,344,ASSAULT 3 & RELATED OFFENSES,101,ASSAULT 3,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,STATEN ISLAND,122,INSIDE,RESIDENCE-HOUSE,,,954115,143940,40.561714839,-74.108456957,(40.561714839: -74.108456957)
575534848,06/30/2016,21:50:00,,,06/30/2016,344,ASSAULT 3 & RELATED OFFENSES,101,ASSAULT 3,COMPLETED,MISDEMEANOR,N.Y. HOUSING POLICE,STATEN ISLAND,121,FRONT OF,RESIDENCE - PUBLIC HOUSING,,MARINER'S HARBOR,938876,169548,40.631938635,-74.163473834,(40.631938635: -74.163473834)
886685960,06/30/2016,21:45:00,06/30/2016,21:50:00,06/30/2016,106,FELONY ASSAULT,109,ASSAULT 2:1:UNCLASSIFIED,COMPLETED,FELONY,N.Y. POLICE DEPT,STATEN ISLAND,121,INSIDE,RESIDENCE-HOUSE,,,944870,170420,40.634360764,-74.141883919,(40.634360764: -74.141883919)
530439975,06/30/2016,21:18:00,06/30/2016,21:20:00,06/30/2016,344,ASSAULT 3 & RELATED OFFENSES,101,ASSAULT 3,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,STATEN ISLAND,120,,PARK/PLAYGROUND,,,951625,171358,40.636962828,-74.11755085,(40.636962828: -74.11755085)
184032012,06/30/2016,21:05:00,,,06/30/2016,344,ASSAULT 3 & RELATED OFFENSES,101,ASSAULT 3,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,STATEN ISLAND,122,,HIGHWAY/PARKWAY,,,957135,161714,40.61051066,-74.097659339,(40.61051066: -74.097659339)
664212619,06/30/2016,19:12:00,,,06/30/2016,106,FELONY ASSAULT,109,ASSAULT 2:1:UNCLASSIFIED,COMPLETED,FELONY,N.Y. POLICE DEPT,STATEN ISLAND,122,INSIDE,RESIDENCE-HOUSE,,,957441,148788,40.575032331,-74.096505953,(40.575032331: -74.096505953)
909554342,06/30/2016,19:00:00,06/30/2016,19:20:00,06/30/2016,344,ASSAULT 3 & RELATED OFFENSES,101,ASSAULT 3,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,STATEN ISLAND,120,INSIDE,RESIDENCE-HOUSE,,,949323,170756,40.63530169,-74.125841937,(40.63530169: -74.125841937)
691169620,06/30/2016,18:30:00,,,06/30/2016,344,ASSAULT 3 & RELATED OFFENSES,101,ASSAULT 3,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,STATEN ISLAND,122,INSIDE,RESIDENCE - APT. HOUSE,,,953165,144049,40.562010744,-74.111876492,(40.562010744: -74.111876492)
588778739,06/30/2016,18:30:00,,,06/30/2016,344,ASSAULT 3 & RELATED OFFENSES,101,ASSAULT 3,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,STATEN ISLAND,122,INSIDE,RESIDENCE - APT. HOUSE,,,953165,144049,40.562010744,-74.111876492,(40.562010744: -74.111876492)
686259792,06/30/2016,13:32:00,06/30/2016,14:04:00,06/30/2016,344,ASSAULT 3 & RELATED OFFENSES,113,MENACING:UNCLASSIFIED,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,STATEN ISLAND,120,INSIDE,STORAGE FACILITY,,,963508,164141,40.617189483,-74.074713689,(40.617189483: -74.074713689)
938376946,06/30/2016,10:50:00,06/30/2016,11:00:00,06/30/2016,106,FELONY ASSAULT,109,ASSAULT 2:1:UNCLASSIFIED,COMPLETED,FELONY,N.Y. POLICE DEPT,STATEN ISLAND,120,INSIDE,HOSPITAL,,,954651,170721,40.63522503,-74.106645246,(40.63522503: -74.106645246)
325329039,06/30/2016,10:50:00,06/30/2016,11:00:00,06/30/2016,344,ASSAULT 3 & RELATED OFFENSES,101,ASSAULT 3,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,STATEN ISLAND,120,INSIDE,HOSPITAL,,,954651,170721,40.63522503,-74.106645246,(40.63522503: -74.106645246)
940927959,06/30/2016,08:30:00,06/30/2016,08:35:00,06/30/2016,344,ASSAULT 3 & RELATED OFFENSES,114,OBSTR BREATH/CIRCUL,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,STATEN ISLAND,123,INSIDE,RESIDENCE-HOUSE,,,922403,133479,40.532836987,-74.222492088,(40.532836987: -74.222492088)
194217116,06/29/2016,23:30:00,,,06/30/2016,344,ASSAULT 3 & RELATED OFFENSES,101,ASSAULT 3,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,STATEN ISLAND,121,INSIDE,RESIDENCE-HOUSE,,,946758,170062,40.633386324,-74.135079653,(40.633386324: -74.135079653)
460506978,06/28/2016,15:00:00,06/28/2016,15:15:00,06/30/2016,344,ASSAULT 3 & RELATED OFFENSES,101,ASSAULT 3,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,STATEN ISLAND,122,INSIDE,RESIDENCE-HOUSE,,,954115,143940,40.561714839,-74.108456957,(40.561714839: -74.108456957)
625331014,06/26/2016,18:30:00,06/26/2016,18:32:00,06/30/2016,344,ASSAULT 3 & RELATED OFFENSES,101,ASSAULT 3,COMPLETED,MISDEMEANOR,OTHER,STATEN ISLAND,122,INSIDE,HOSPITAL,,,962575,150404,40.579481971,-74.078030257,(40.579481971: -74.078030257)
267529149,06/22/2016,02:00:00,06/22/2016,02:30:00,06/30/2016,106,FELONY ASSAULT,109,ASSAULT 2:1:UNCLASSIFIED,COMPLETED,FELONY,N.Y. POLICE DEPT,STATEN ISLAND,121,INSIDE,STREET,,,939173,170995,40.635911853,-74.162413478,(40.635911853: -74.162413478)
147303122,06/29/2016,22:30:00,06/29/2016,22:35:00,06/29/2016,106,FELONY ASSAULT,105,STRANGULATION 1ST,COMPLETED,FELONY,N.Y. POLICE DEPT,STATEN ISLAND,120,,STREET,,,949792,170282,40.634002498,-74.124149732,(40.634002498: -74.124149732)
562175799,06/29/2016,22:30:00,06/29/2016,22:35:00,06/29/2016,106,FELONY ASSAULT,109,ASSAULT 2:1:UNCLASSIFIED,COMPLETED,FELONY,N.Y. POLICE DEPT,STATEN ISLAND,120,,STREET,,,949792,170282,40.634002498,-74.124149732,(40.634002498: -74.124149732)
165210988,06/29/2016,22:00:00,06/29/2016,22:30:00,06/29/2016,344,ASSAULT 3 & RELATED OFFENSES,101,ASSAULT 3,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,STATEN ISLAND,120,INSIDE,COMMERCIAL BUILDING,,,962951,172727,40.640754918,-74.076747088,(40.640754918: -74.076747088)
599925966,06/29/2016,21:00:00,06/29/2016,21:05:00,06/29/2016,344,ASSAULT 3 & RELATED OFFENSES,113,MENACING:UNCLASSIFIED,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,STATEN ISLAND,120,INSIDE,RESIDENCE-HOUSE,,,957492,170086,40.633491128,-74.096406748,(40.633491128: -74.096406748)
761742964,06/29/2016,19:50:00,06/29/2016,20:15:00,06/29/2016,106,FELONY ASSAULT,109,ASSAULT 2:1:UNCLASSIFIED,COMPLETED,FELONY,N.Y. POLICE DEPT,STATEN ISLAND,121,,STREET,,,947424,172065,40.638886921,-74.132691087,(40.638886921: -74.132691087)
446866696,06/29/2016,15:30:00,06/29/2016,16:17:00,06/29/2016,106,FELONY ASSAULT,109,ASSAULT 2:1:UNCLASSIFIED,COMPLETED,FELONY,N.Y. POLICE DEPT,STATEN ISLAND,122,INSIDE,RESIDENCE-HOUSE,,,957474,149402,40.576717739,-74.096389596,(40.576717739: -74.096389596)
685122973,06/29/2016,12:00:00,06/29/2016,12:10:00,06/29/2016,344,ASSAULT 3 & RELATED OFFENSES,113,MENACING:UNCLASSIFIED,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,STATEN ISLAND,120,INSIDE,CANDY STORE,,,959975,171772,40.638125991,-74.087466921,(40.638125991: -74.087466921)
541512294,06/29/2016,08:10:00,06/29/2016,08:15:00,06/29/2016,106,FELONY ASSAULT,109,ASSAULT 2:1:UNCLASSIFIED,COMPLETED,FELONY,N.Y. POLICE DEPT,STATEN ISLAND,121,INSIDE,RESIDENCE-HOUSE,,,943958,171279,40.636714431,-74.145174894,(40.636714431: -74.145174894)
258681855,06/29/2016,08:10:00,06/29/2016,08:15:00,06/29/2016,106,FELONY ASSAULT,109,ASSAULT 2:1:UNCLASSIFIED,COMPLETED,FELONY,N.Y. POLICE DEPT,STATEN ISLAND,121,INSIDE,RESIDENCE-HOUSE,,,943958,171279,40.636714431,-74.145174894,(40.636714431: -74.145174894)
842794004,06/29/2016,06:05:00,,,06/29/2016,106,FELONY ASSAULT,106,ASSAULT 2:1:PEACE OFFICER,COMPLETED,FELONY,N.Y. POLICE DEPT,STATEN ISLAND,121,INSIDE,RESIDENCE - APT. HOUSE,,,932518,155575,40.59355086,-74.186273171,(40.59355086: -74.186273171)
819861401,06/28/2016,23:20:00,06/28/2016,23:25:00,06/29/2016,344,ASSAULT 3 & RELATED OFFENSES,101,ASSAULT 3,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,STATEN ISLAND,121,INSIDE,RESIDENCE-HOUSE,,,942999,160525,40.607192568,-74.14856448,(40.607192568: -74.14856448)
977920128,06/28/2016,21:30:00,06/28/2016,21:35:00,06/29/2016,344,ASSAULT 3 & RELATED OFFENSES,101,ASSAULT 3,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,STATEN ISLAND,120,INSIDE,GROCERY/BODEGA,,,952145,171452,40.637222738,-74.115677715,(40.637222738: -74.115677715)
587544762,06/28/2016,15:00:00,06/28/2016,17:00:00,06/29/2016,344,ASSAULT 3 & RELATED OFFENSES,101,ASSAULT 3,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,STATEN ISLAND,120,INSIDE,GROCERY/BODEGA,,,961493,166569,40.623848889,-74.081979859,(40.623848889: -74.081979859)
383317832,06/28/2016,23:00:00,06/28/2016,23:03:00,06/28/2016,344,ASSAULT 3 & RELATED OFFENSES,101,ASSAULT 3,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,STATEN ISLAND,121,,PARK/PLAYGROUND,,,943786,166999,40.624965966,-74.145768952,(40.624965966: -74.145768952)
605454945,06/28/2016,21:30:00,,,06/28/2016,344,ASSAULT 3 & RELATED OFFENSES,101,ASSAULT 3,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,STATEN ISLAND,122,FRONT OF,STREET,,,944761,144880,40.564258231,-74.142127333,(40.564258231: -74.142127333)
948578488,06/28/2016,21:30:00,06/28/2016,21:40:00,06/28/2016,344,ASSAULT 3 & RELATED OFFENSES,101,ASSAULT 3,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,STATEN ISLAND,122,FRONT OF,STREET,,,944761,144880,40.564258231,-74.142127333,(40.564258231: -74.142127333)
246874009,06/28/2016,15:43:00,06/28/2016,16:15:00,06/28/2016,344,ASSAULT 3 & RELATED OFFENSES,101,ASSAULT 3,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,STATEN ISLAND,120,INSIDE,STREET,,,962256,171804,40.638219782,-74.079248337,(40.638219782: -74.079248337)
134520298,06/28/2016,15:35:00,06/28/2016,15:42:00,06/28/2016,344,ASSAULT 3 & RELATED OFFENSES,101,ASSAULT 3,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,STATEN ISLAND,123,FRONT OF,RESIDENCE - APT. HOUSE,,,937784,133562,40.533158705,-74.167160644,(40.533158705: -74.167160644)
111894699,06/28/2016,11:15:00,06/28/2016,11:20:00,06/28/2016,344,ASSAULT 3 & RELATED OFFENSES,101,ASSAULT 3,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,STATEN ISLAND,121,INSIDE,PUBLIC SCHOOL,,,940814,169545,40.631940116,-74.156491648,(40.631940116: -74.156491648)
331929679,06/28/2016,10:42:00,,,06/28/2016,344,ASSAULT 3 & RELATED OFFENSES,101,ASSAULT 3,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,STATEN ISLAND,120,FRONT OF,PUBLIC SCHOOL,,,962100,174238,40.6449002,-74.079818414,(40.6449002: -74.079818414)
774805327,06/28/2016,10:30:00,06/28/2016,10:45:00,06/28/2016,344,ASSAULT 3 & RELATED OFFENSES,113,MENACING:UNCLASSIFIED,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,STATEN ISLAND,121,INSIDE,RESIDENCE - APT. HOUSE,,,947817,169765,40.632575541,-74.131262632,(40.632575541: -74.131262632)
826150525,06/28/2016,09:20:00,06/28/2016,09:30:00,06/28/2016,344,ASSAULT 3 & RELATED OFFENSES,101,ASSAULT 3,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,STATEN ISLAND,122,,STREET,,,953756,147132,40.570475028,-74.109763388,(40.570475028: -74.109763388)
301901847,06/28/2016,09:00:00,06/28/2016,10:42:00,06/28/2016,344,ASSAULT 3 & RELATED OFFENSES,101,ASSAULT 3,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,STATEN ISLAND,120,,PUBLIC SCHOOL,,,962128,171784,40.638164567,-74.07970947,(40.638164567: -74.07970947)
897560008,06/28/2016,04:00:00,06/28/2016,04:15:00,06/28/2016,344,ASSAULT 3 & RELATED OFFENSES,101,ASSAULT 3,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,STATEN ISLAND,120,INSIDE,RESIDENCE - APT. HOUSE,,,961580,163524,40.615491223,-74.08165623,(40.615491223: -74.08165623)
597672689,06/27/2016,18:00:00,06/27/2016,19:00:00,06/28/2016,106,FELONY ASSAULT,109,ASSAULT 2:1:UNCLASSIFIED,COMPLETED,FELONY,N.Y. POLICE DEPT,STATEN ISLAND,120,,STREET,,,959994,172152,40.639169061,-74.087399828,(40.639169061: -74.087399828)
102059957,06/27/2016,16:12:00,,,06/27/2016,344,ASSAULT 3 & RELATED OFFENSES,101,ASSAULT 3,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,STATEN ISLAND,120,INSIDE,COMMERCIAL BUILDING,,,963290,167192,40.625563328,-74.075508394,(40.625563328: -74.075508394)
989605573,06/27/2016,12:00:00,06/27/2016,12:01:00,06/27/2016,344,ASSAULT 3 & RELATED OFFENSES,101,ASSAULT 3,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,STATEN ISLAND,121,FRONT OF,PUBLIC SCHOOL,,,947400,171312,40.636819998,-74.132773451,(40.636819998: -74.132773451)
